"708688575508779008","@sardesairajdeep dedicated to ur heartthrob #Kanhaiya. Nafrat karne waalon k seene me ajaadi bhar dun..
#RIPnationalism","CMH"
"565089077586702337","bjp ki har se desh bhar me khushi ki lahar #DelhiDecides","CMH"
"727549283726143489","@ManalKhan07 Larkon ki adhi umar yehi sochny main guzar jati hai k Bhai,Bhae or Bae mai sy kaha kya tha 😂😂","CMH"
"563710097549824003","RT @ImRameezraja: Booked ticket for Sha Sha Sha Mi Mi Mi #Shamitabh tomorrow.. @ SrBachchan
@dhanushkraja","CMH"
"566985695730741249","Sarfraz ko khilana chahye tha match me, 
Q k  PK  ne kaha tha k sarfraz Dhoka nai de ga.. :P 
#PakvsInd #ICCWorldCup2015 #IndvsPak #CWC1 ...","CMH"
"569915482779701248","Vadra must be thinking saala esse better to hum hai. Chor hai par Phattu nahi h kamse kam. #WhereIsRahul","CMH"
"566841520754413569","airtel ka phoolo ka taro ka kis pagal ne gaaya hai ??? #IndvsPak","CMH"
"569902502352703488","Rahullll!!!! Pani chala jaayegaaa!
#WhereIsRahul","CMH"
"571594420472057857","Shikhar Dhawan aaj Rohit Sharma ko out mat karna aaj toh khelne do .. Double batting do usko  .. #INDvsUAE","CMH"
"566929439439609857","India mein February month me Diwali celebrate ho rahi hai...
#IndvsPak","CMH"
"569387519273410560","Bigad do iski runrate...
#IndvsSA","CMH"
"597386988816244737","@Gurmeetramrahim #MSGHelpEarthquakeVictims thanku papa g nd gud evening papa g","CMH"
"566872201832325120","""Yeh janam din pe Bahot milte hain isko kehte hain tohfa"" ""tohfa qabool kiya"" joys of Hindi commentary #IndvsPak","CMH"
"550731054152441856","Srbachchan RT MosesSapir: ""Mili Mili Aise Khushi ,Iske Age Sab Hai Piddly Piddly"" #Piddly #Shamitabh http://t.co/3MpRPg7z5x  ...","CMH"
"566940281220497408","Aur chalao sarhado pe goli,
Maa ch*** gaya Virat kohli.
#IndvsPak","CMH"
"566830054429048832","Kashmir main kuch ghuspethye pakde gaye, pucha to bole sahab Pakistan mein light nahi hai; hum to match dekhne aaye hain... #IndvsPak","CMH"
"566598845040041984","@StarSportsIndia Jaroori nhi bhot jaroori hai #IndvsPak http://t.co/dayQ6pTmW6","CMH"
"720527854308573184","Ek Naam 
Lakhoo Salaam
SACHIN
 #SachinTeaser","CMH"
"565040831594102785","Rishte mein to hum #AAP lagte hain.. 
- Kejri to Kiran

#DelhiDecides #Kiskidilli","CMH"
"667135911696560128","@Gurmeetramrahim #9thWeekOnTheTopMSG2 gud mrng papa g","CMH"
"567564849169723392","Haan mom, Aaj mera dimaag ghans charney gaya hai !! #हरहरमहादेव
#MahaShivratri","CMH"
"566803638459179008","Mom ko toh match ki mujhse zyada tension hai... ""Ye irfan aise good ball daalega toh kaise chalega"" #CWC15 #IndvsPak","CMH"
"565178139937366016","Bikti nahi adaa kahin
Milti nahi yeh zyada kahin
Chhaa gaya tu on the aasman — listening to Sha Sha Sha Mi Mi Mi - movie Shamitabh","CMH"
"565142656892694530","Modiji Gujurat mein Lokpriye,Dilli mein Dilli BJP Lokpriye.Dilli BJP ka apman  AAP ko vote dekar Modi se badla liya.#DelhiDecides","CMH"
"563655051340574722","Watched #Shamitabh ...........😘😘😘@dhanushkraja @SrBachchan .....sasasamimimitatatabh wat a star 🌟","CMH"
"565013546509938689","@AmitHPanchal oh bhuli gayo.. Karan (Karn)...jyare jarur hoy tyare... goom... KEVU bhai ...na chale! #AAPKiDilli #DelhiDecides #MyCMKejriwal","CMH"
"566888426318737408","Harish - h = Haris
Harris -  r = Haris
Paki Jumle 
#IndvsPak #PakvsInd #CWC15","CMH"
"571565640365957121","Friend: mai aata  hu 
Me: match nahi dekhna ? 
Friend: 15 min me aa raha hu 
Me: match itna lamba chalega ? 
*friend sits down* 
#INDvsUAE","CMH"
"566846463385149441","#IndvsPak ho Ya #PakvsInd uss #StarSports #maukamauka waale ke pathakhe nahi phootne chahiye!!! #WeWontGiveItBack @StarSportsIndia #CWC15","CMH"
"565112222322397185","Biggest joke of the day by Bhagwant Mann: Yeh sapne dikhane walon ki haar hai 😆 #AAPSweep","CMH"
"560278255282827264","1 day to go #PandemKollu 

8 days to go #Shamitabh 

15 days to go #Anegan 

Ithaa Vida periyaa santhoshan vera yethum ila @dhanushkraja","CMH"
"720899461438902276","RT @Atheist_Krishna: Iske saath rahna padta hai 24x7, aur tum log poochte ho ki main aisa kyun hoon.

. https://t.co/8YqmvqREkV","CMH"
"566808483681423360","How ppl r listening to #IndVsPak.
Aakash Chopra- Mute
Shoaibh Akhtar- Mute
Amitabh- 100 Volume...
#CWC15","CMH"
"566803033552474115","Agar India haar gya to Pakistan k baap (India) ko gaali padengi, aur Pakistan haar gya to uski maa bhen ek ho jayegi #IndvsPak #PakvsInd","CMH"
"557180595382779904",".@SrBachchan @dhanush @AksharaHaasan1 &amp; #RBalki are expected to hit #London next week for #Shamitabh... excited much?! 🙌🙌🙌","CMH"
"565022688138100736","PM to Kejriwal: Chaliye AAP ko Chai pilyaein. #DelhiDecides #AAPKiDilli","CMH"
"566942146247524352","Patakhe kam padd jaaye toh #BJP ke #Delhi office se le lena.. XD  #INDvsPAK","CMH"
"556047031777505280","#Shamitabh Songs Available on iTunes --&gt;https://t.co/SpJPLkj5i4 @dhanushkraja @SrBachchan @pcsreeram","CMH"
"561882901839892480","#nowplayingPiddly - Amitabh Bachchan - Shamitabh, Mera Pyar Woh Hai - Mahendra Kapoor - Yeh Raat Phir Na Aayegi...http://t.co/66j2MOefJN","CMH"
"566851802113376258","Woh phatake India bhej de chutye idhar phatako ko kami hone waali hai. #जयहिन्द #IndvsPak","CMH"
"726850309658673152","@SrBachchan sir..ki holo ? apni kothay ?? kamon achen ??? amar pronaam o bhalobasa neben !! https://t.co/1y8CTJWWPd","CMH"
"566809572640161794","""Batsman ge aaDovantha chenDugaLanne yesibeku. Aagle batsman bowler ge thamma bat thorsoke aagatte"". Ok! Back to Star Sports.
#IndvsPak","CMH"
"565000312222932993","RT @NavenduSingh_: Shahnawaz Hussain: We can still win.

Kasam se sir...aap jaise positive insaan nahi dekha..

#KiskiDilli #DelhiDecides","CMH"
"569378771519680513","Yeaaaaa its 100 for shikar #IndvsSA #LaysKePlays","CMH"
"566999592273575936","RT @grifterxiii: Aare!!??! pakistaniyo....Isbaar tv nahi sasta wala radio kharidna b######## kyunki agli baar bhi INDIA he jitega.... #JaiH…","CMH"
"564112210708819968","RT @WaggishDT: DvdScr saaf nahi hai, aawaaz me bhi problem thi @DiwakarKothari_: How's Shamitabh? 
Review Please!","CMH"
"566847297095360512","Lala ko bulao yar :-|.. Chakke dekhne hain :-P  #IndvsPak","CMH"
"569446631717806080","#ishaantsharma must be a happy guy today..thinking bach gaya nahi to mujhe bhi achhi bowling karni padti..#IndvsSA #CWC15 @jhunjhunwala","CMH"
"564651058362732545","@drkumarvishwas Nirmala sitaramn aj pc me AK se puchegi.1Baby kyo dekhi?2.movei k c lagi.3.shamitabh kyo nhi dekhi?4.Aaj kyon dekhi?","CMH"
"707662922512781313","""In #Kashmir women are raped by troops"" says #Kanhaiya #JNU #WomensDay #India tum lakh koshish karo hum bolai gain.. https://t.co/YmxNiJkXMu","CMH"
"565760908798865408","5 saal ke modi aur kejri ke jang ki aaj hui Shuruaat
#centrevskejriwal 
#AAPStorm
@ndtvindia 
@ndtv http://t.co/9Fm0PKe0FP","CMH"
"565024169478221824","#AAPSweep Yeh jhadu to vacuum cleaner nikla!","CMH"
"566912604002451457","Paki fans apne team ko gaali dete thakk gaye.. ab Indian fans ko gaali bakkre.. Sharamnaak haar ka frustration I tell you😂😂
#IndvsPak #CWC15","CMH"
"565454188600381440","Abi to ""PARTY"" (#AAPSweep) shuru huyi h.#AAPStorm #DelhiDecides","CMH"
"566747208813277184","Empa enthiringappa? matchu matchunu night poora koovitu iruntheenga, ipdi thoongitu irukeenga? #IndvsPak","CMH"
"711627945064828928","#DilSaafHo
Rishte me viswash ki dor jruri hoti h,,
Wrna sb apne hote huye b praye hote h,,","CMH"
"565015188760326144","Modi PM ka dum ho gaya hai ghum / #TimesNow
Aam Aadmi ne dikha diya hai apna dum.#DelhiDecides","CMH"
"711552362339414016","@OfficeOfRG Modiji ne PM bnte hi Bihar me Nitish ji k against fir Arunachal ab Uttarakhand.","CMH"
"720074258416701440","Dilli me kum chutie the. Latur se bhi thank you ki barsaat ho rhi hai.
@Riteishd @ArvindKejriwal  https://t.co/Hta5cEEsD3","CMH"
"565450448904392705","WADA TERA WADA WADE PE TERE MARA GAYA #DelhiDecides #FREEWi-FI","CMH"
"726801926684205058","@ani_news Garib Maa-Bahne lakdi bin skti h, 465₹ kaha se layegi mahine me PM saheb.Spne whi dikhaoo jo nibh jaye","CMH"
"566819344089231360","@luv_deeps anushka...aai hai kya??
#IndVSPak
Go India
#IndWins 
#WeWontGiveItBack","CMH"
"726489844793397248","Ik week main 4 glass toray Ammi ne 😂

Kehtien idhr ke paani main masla shayad koi 😂 cover kr rahi hain haha","CMH"
"565045690791776256","Amit Shah-&gt;Yanaikum Adi Sarukum 
Bedi-&gt;Thavalai than vayaal kedum
Kejri-&gt;Arpanuku vazhvu vandhaal .... :)  #DelhiDecides","CMH"
"555584391825850368","@SrBachchan I love you so much Sir Ji, 💋💋aap to aap hein log kehte aaj kal aap aap nahi aap #Shamitabh Hein. Haha http://t.co/d7BDDSPlL1","CMH"
"563536165564071936","@siva_kartikeyan @dhanushkraja congrats dhanush sir for shamitabh and we all eagarly waiting for @Anegan movie..","CMH"
"557770854155976704","Pics: @superstarRajini #KamalHaasan @dhanushkraja @srBachchan At #Shamitabh Music Launch http://t.co/gC3NhDsDMf #rajinikanth via @filmibeat","CMH"
"679706043681763330","RT @just_kashyap: @ArvindKejriwal to bhai yugpurus ye bhi bata de prashant aur yadavji ka kya kasoor tha what a #joker u r n shameless too.","CMH"
"707932486106370048","@RShivshankar @Shaileshrsingh 
We r only #fakeIndians n hame pata hona chahiye ki yeh andha kanoon hain.
Phir itna buzz kyo about #kanhaiya","CMH"
"568099659698147329","Vaarae vaaa....sema....#IndvsPak...
Indian http://t.co/PzzqqaAa9a","CMH"
"641512401586663424","@imVkohli Larky aaj kal nazr nhi arha twitter pe ??","CMH"
"571625475069505536","Kab Fodenge Yaar! #MaukaMauka #INDvWI
https://t.co/5VU3ri6C2P
Hell yay 
#INDvsUAE","CMH"
"564525173890895873","@dhanushkraja sabke paas acting hai class hai ..public hai mass hai..... Par @SrBachchan ki aawaz kiske paas hai yaar #shamitabh","CMH"
"708224249085825024","This you must read https://t.co/t6e20wlD2F by @prempanicker Mutra visarjan pe itni charcha? #hadhhogayi #Kanhaiya","CMH"
"565009800250269696","#AAPKiDilli #DelhiElection #DelhiDecides #Result #radio #media 
Mein chahta hu BJP ke liye ek dard bhara song ho jaye http://t.co/W4YqJ4KWUe","CMH"
"569907554177802240","Congressi singing song after Rahul's Disappearance .. Darshan na diyo bhagwan more aankhiyan na tarse tere bina #RahulOnLeave #WhereIsRahul","CMH"
"565802515489234944","Bhenchod inko harana Hai..#IndvsPak","CMH"
"565210737241382912","Today's Dinner Menu - Humble Pie for 31% :) #AAPSweep","CMH"
"566636191798157312","*During #IndvsPak match*

Nawaaz Shareef: Kashmir hum leke rahenge

@narendramodi : #WeWontGiveItBack","CMH"
"566895440130342913","@pumacricket #PumaTimeout :#India wicket chatkaao... #Pakistan ko Pavilion bhejo #IndvsPak #CWC15 http://t.co/i2SEwy6USk","CMH"
"566667855223988225","Itni tension aur anxiety toh kissi exam ke waqt bhe nahi hui #IndvsPak @StarSportsIndia #WeWontGiveItBack http://t.co/MNwEjcf4id","CMH"
"566904659269275648","Chalo ya. Khatam Karo. Wicket girao. Jeet jao. Aur kaam pade hai. #cwc15 #IndvsPak","CMH"
"566592553261072386","@StarSportsIndia Doodh maango to kheer denge, jeet maango to buri tarah hara denge. #IndiaWins #IndvsPak","CMH"
"566921192678776834","Dil ke armaan aasu o Mein beh Gaye.. #cwc15 #IndvsPak http://t.co/HkDNhh0zcM","CMH"
"567014422523031552","@GareebGuy bhai tu kitna bhi gareeb kyun na ho par teri tankhwa pakistan ki economy se to jyada hi hongi. #IndvsPak","CMH"
"569452130311933952","Well played india #MaukaMauka MAUKE pe chauka #IndvsSA","CMH"
"566922604301152258","Chalo hum haar jaatey heiN :) 
#IndvsPak","CMH"
"568493151138263040","@Gurmeetramrahim #BlockBusterMSG movie of year pita ji congratulations yeeee hip hip Hurrry
Party to banti h.... Pita ji","CMH"
"566726596112183296","RT @MosesSapir: 15 February #IndvsPak live with Amitabh Bachchan #Shamitabh #WorldCup2015 @SrBachchan http://t.co/AZ6R7OpUtV","CMH"
"569894503785504768","Rahul aaj Greece mein ""Aaj main upar,aasmaan niche aaj main aagey zamaana hai pichhe"" gaate huye paye gaye
#RahulOnLeave  #WhereIsRahul","CMH"
"565101029721534464","aap saying BJP ""4 baj gaye lekin party abhi baki hai"" #AAPSweep    ","CMH"
"566616465940692992","Battery manga li hai... Kal agar light chali gayi to Afridi ka catch out dekh nahi paunga. #IndvsPak","CMH"
"565573736947253249","@Ssummaiyahh @SeeIAmRamsha ya ALLAH #IndvsPak k match mai pak k dant khate farma ... bolo AMMMMMEEEENNNNNNNNNNNNN","CMH"
"566917780272721921","Ek fulltoss aaj tak nahi bhooli aur aaij bowlers fulltoss fekejaa rahe hai &amp; kuch nahi ho raha. Zamana badal gaya  #IndvsPak #WorldCup2015","CMH"
"566888615674793985","During Drinks break 

Umesh Yadav- Kya hai peene ko.

Dhoni- Jaisi tu bowling kar raha hai, Gadhe ka moot pee le.

#IndvsPak #CWC15","CMH"
"566836329389248516","Lol poor Pakistani fans. Humare Delhi ke shero ne rula diya inhe 😂😂😂😂 #IndvsPak","CMH"
"566924300041478144","Kohli gadu gelisinanduku navvutunnada Rameez Raja gaadi moham chusi navvutunnada #INDvsPAK #CWC15 http://t.co/xDf53PFvbN","CMH"
"565355966926163969","Lgta h AAP ki Sarkar Dilli me aya h...Isiliye Modi ne Keju ko Chai pe bulaya hai 😝
#AAPSweep #AAPStorm","CMH"
"556177766832283648","@SrBachchan  AapAur hum dono promotions mein hi lagey hain aajkal. #Shamitabh jo aa rahe hain #PiddlySiBaatein lekar http://t.co/Y42CwIuqBq","CMH"
"558157440395386880","#Shamitabh team @SrBachchan, @dhanushkraja , @AksharaHaasan1 , Ilaiyaraja and Balki to promote the film in Chennai tomorrow","CMH"
"565045834970963968","#DelhiDecides delhi ki janta ko jo manzoor
Jo dilli ki dil me hai vo hume manzoor hai","CMH"
"570473125634293760","Jantar mantar Pe Daal nahi Gali Kyaa ?? RT ""@ANI_news Hum log sansad bhavan ja rahe hai andolan ke liye: Anna Hazare "" #LandAcquisitionBill","CMH"
"728820467168104448","@pratyusha mahesh pk fans ki intha favour chesthaadani kallo kuda anukoledu..😂","CMH"
"558183798429335552","@Madrassan @sgurumurthy  whatch @shamitabh the movie of 2015 @srbachchan &amp; @dhanushkraja #shamitabh","CMH"
"571670481545273345","#peptalk #IndvsUAE arey! Aise kaise khatam ho Gaya yeh match! Aur itni jaldi?","CMH"
"564504703107493888","RT @NadkarAmit: @SrBachchan How are you Shamitabh ?amitji ?","CMH"
"566952988854325249",".@waglenikhil aapko bhi saanp soongh gaya kya???? #IndvsPak","CMH"
"566823356964421633","Banda saal pura fukat me pada rahe..
Par aaj time pe khada hai ...
Well done shikhar!!!!
#IndvsPak  #CWC15","CMH"
"567768096916512768","@Gurmeetramrahim GURMEET RAM RAHIM SINGH JI INSAN babbar Sher🐅h Babbar Sher🐯 #BlockBusterMSG 👌
@insan_honey @DrShaanemeet Loving @MSGTheFilm","CMH"
"566818889917403136","Jisne bhi Pakistan ki jersey design ki hai, achhi dushmani nikali hai... #IndvsPak","CMH"
"571620035375992834","#INDvsUAE Bhai. 10 wicket se nahi jeet rahe. Ye peeche se ghuma k le liya kya? #ICCWorldCup2015 #NeverGoFullRetard","CMH"
"552529072828731392","@dhanushkraja can't wait for the film #Shamitabh","CMH"
"551146940813950977","@SrBachchan very eagerly waiting for #Shamitabh all de best sirji.","CMH"
"569384083995754496","Six...six...six....six....six....sexy...shot..
Behtarin Six.....no Bahir kinara. 
#IndvsSA. ..Dhawan...yooo beauty","CMH"
"569377401676763136","Sachin Tendulkar aka God is getting a Deja-Vu right now.
Dhawan on 99*
#IndvsSA","CMH"
"563682601437626368","@dhanushkraja can't wait every minite  to see #shamitabh","CMH"
"552547368563142657","Anthony bhayii is going off in my head- ""yeh style dekho Father, styyyyyyyyyyyyyyyyyyyyyyyle"" #Shamitabh @SrBachchan http://t.co/160vNxh5cN","CMH"
"560814312122368002","Jo maza na ishq mei hai.. na pyaar mei.. woh maza hai pakistan ki haar mei.. #15Feb #INDvsPAK","CMH"
"566922824095264770","Chummaaaaa Killi.......... Killi............ killeeeeeeeeeee!!!! Pride Victory:) #ICCWorldCup2015 #IndvsPak #WeWontGiveItBack","CMH"
"569891780771979264","Rahul Gandhi will return as Charizard #WhereIsRahul #RahulOnLeave","CMH"
"566592029153435650","Mere Haath mein - Tera Haath ho! #IndvsPak  #HappyValentinesDay http://t.co/a4YjwPj4xT","CMH"
"566898133657866240","Aj to dhoni ki tarif krne ka maan ho ra.. Wah Dhoni Wah @msdhoni what a decision 👍👍👍 #IndvsPak #BleedBlue #PakvsInd  #CricketWorldCup","CMH"
"566856207684493312","Raina ab teri baari hain ab 100 run marne ki.
#IndvsPak","CMH"
"565027824885456896","Aam Aadmi Jitata Hai To Aise Jitata hai #5SaalKejriwal @AamAadmiParty #kejriroars #DelhiDecides","CMH"
"571613747250376704","areee bhai break ki kya jarurat h.... usase pehle hi jit sakte h... #IndVsUae","CMH"
"565048552192475136","na kisike baap ki,delhi sirf 'AAP'ki.. #DelhiDecides 
#KiskiDilli congrats @ArvindKejriwal !","CMH"
"566627166574493696","@bomanirani @syedimranulla hahaha dekhna sirji #IndvsPak na choot jaaye","CMH"
"707261141400096768","#JNU students supporting #KanhaiyaKumar r hopeless
System ko gali pe support mil sakta hai lekin #India ko gali dene per joote milne chahiye","CMH"
"551065435773214721","Hai Koi Paani Joh Chadti Hai Whiskey Ke Bina ? #Shamitabh @SrBachchan #Shamitabh in theaters 6th Feb 2015 http://t.co/XTARfO2PTX","CMH"
"571000112043810816","RT @krishanchopra11: @Gurmeetramrahim #MSGYouthIcon good night pita g.Dhan dhan satguru tera hi asra g.please come in my dreams and give yo…","CMH"
"557486739468873729","#SuperStar #Rajinikanth &amp; #Dhanush in Mumbai for #Shamitabh Audio Launch http://t.co/Fmg2KvyQKY","CMH"
"566673559146094592","@shanky_deejay @neelaneel cheer denge phad denge naam likh denge #India #indvspak","CMH"
"565323810917081090","Debate hota to achha hota..Ab to Vidhan Sabha me bhi na ho payega ! Agli Baar dekhte hai. #AAPSweep #AAPStorm","CMH"
"565917986637111297","Free me to log Kafan bhi le lenge #AAPSweep","CMH"
"565031462961823744","#Congress theek usi tarah se delhi se saaf kar di gai hai jaise Doodh me giri hui makkhi ko nikal k fekte hai.
#DelhiDecides","CMH"
"565172701933760512","BJP se zyada seat TATA Nano mein hai. #AAPSweep #DelhiDecides","CMH"
"567235626227859456","Pakistan tumse na ho payega...#indvspak #won'tgiveitback #bleedblue","CMH"
"570228009820508161","rahul ka hona na hone ke barabr hi he #whereIsrahul","CMH"
"565361445911920640","#AAPStorm #5SaalKejriwal Congratulations to Delhi Citizens for giving Vote to Common Man @ArvindKejriwal ....","CMH"
"565383879344029696","Muje lag raha he 14 feb ke din @raghav_chadha ko Z+ security leni chahiye....
sari aaptardni tut padegi un pe.. 😜😜
#AAPStorm","CMH"
"569339686096752640","@harshr123 Haha yes. He indeed is. 0 pe out hoga to v trend hoga and runs bnayega to bhi.:) #IndVsSa","CMH"
