"568312988257665024","@Gurmeetramrahim #BlockBusterMSG G🌹🌹D M🌹️️️RNING Pitaji🌹 Dhan Dhan Satguru Tera Hi Asra🙏Bless us all 🙏 Love you so much ❤️❤️🌹🌹🌹🌹❤️❤️❤️🌹🌹🌹❤️🌹","CMEQ"
"566929018239197186","Is match me Pakistan ko kya mila hai Baba ji ka thullu..😂😂😂😝 #IndvsPak ...","CMEQ"
"724130204910784514","@diptakirti Police made an assertion on 'tukka'.","CMEQ"
"558557153619738624","Thalaivaaa!
2 eyes not enough. *_*
Marana mass \m/ #proudmoment
@dhanushkraja @SrBachchan @superstarrajini #Shamitabh http://t.co/4iu7QedcCv","CMEQ"
"566862690459467777","Pak Innings Start Ayyinanka, 300 Kuda Avasaram Ledu Emo Ani Anipisthadi.
Chalu 300 !
.
#IndvsPak #IndWins #IndvsPak","CMEQ"
"726454514677485568","RT @MANISHAINSAN2: @Gurmeetramrahim #PiousBhandara
Good AfterNoon Pitaji... 
☀☀धन धन सतगुरू तेरा ही आसरा☀☀☀","CMEQ"
"568114275698356224","@DrShaanemeet @Gurmeetramrahim #BlockBusterMSG yes jiju big congrats to papa g,royal family nd whole world...","CMEQ"
"561843767125475328","@IlaiyaraajaFans,  fantastic Soundtrack of Shamitabh.  ADDICTED.","CMEQ"
"569894155935031296","@TimesNow Brajesh Kalappa also needs a holiday in Bangkok.  #WhereIsRahul","CMEQ"
"569899154891091968","#WhereIsRahul , in state of mind. :))","CMEQ"
"554944402674954240","Look at Akshara Haasan. ""@dhanushkraja: Here is #shamitabh teams cover for filmfare :) http://t.co/zcz60pDloH""","CMEQ"
"566817314679451648","Is baar 14th couples k liye, 15th singles k liye. Upar wale k ghar der h, andher nhi  :) #IndvsPak #WorldCup2015","CMEQ"
"565014444996976641","Yeh kya hogaya Bc....!!!!
#AAPKiDilli 
#DelhiDecides 
#DelhiVotes 
 http://t.co/vnMoQoY7eJ","CMEQ"
"565059466433798144","#DelhiDecides Bade banner ki film mein item girl ban kar aayi Shazia Ilmi ki film flop..","CMEQ"
"706385469836124160","@mrigankgaurav @TandonRaveena @mailkashyap2002 ये तो आपने सही लिखा सर,पर आधारी गघगृ छलकत जाये kaniya woh prani hai","CMEQ"
"564986648342302721","RT AamAadmiParty: Admiral Ramdass aap lokpal eagerly watching live election trends as #DelhiDecides http://t.co/BT5GPIJ9nh","CMEQ"
"569296319157637120","#IndvsSA all d  best India ... #जयहिन्द #teamindia @imVkohli","CMEQ"
"566315111392890880","Jab hum fail ho jate hai to bura lagta hai, bt humare sath topper bhi fail ho jaye to thoda achcha lagta hai.
Congress
😝
#AAPSTORM
#AAPSWEEP","CMEQ"
"571590010920566785","Finish it off ya Sir Jadeja! #INDvsUAE","CMEQ"
"566877822027718657","Top 6 run-getters in #IndvsPak matches: @sachin_rt (2526), Inzi (2403), Anwar (2002), Dravid (1899), Azhar (1657) &amp; Ganguly (1652) #CWC15","CMEQ"
"566885375130361856","Dhoni : BC wicket le warna main bowling kar lunga
Ashwin : Tu rehne de bhai main try karta hu :/ 
#CWC15 #IndvsPak","CMEQ"
"569454844341321728","Shikher Dhawan given man of the for his 137 #IndvsSA #Cwc2015","CMEQ"
"571380728664973312","RT @priyankainsan2: @Gurmeetramrahim #MSGYouthIcon 
Ur pic is fabulous papa gg
#MSGRevolution","CMEQ"
"566960055698726912","2015 k world cup ka janoon...

Inna Lillah-hi--wa-ina-alaihi Rajeon...

#IndvsPak 
#CWC15","CMEQ"
"569378746932854784","SHIKHAR DHAWAN 100 CAMON take a bow #IndvsSA","CMEQ"
"724287799831056384","@Gurmeetramrahim #MSGdedicatesAward AwardToGuruji  congratulations pitaji !! We r very very happy","CMEQ"
"569892997040439297","#WhereIsRahul He is underground becas not serious politician.","CMEQ"
"676786782340521986","@Gurmeetramrahim #MSG2in13thWeek gud nyyyt papa g and cum in our dreams.","CMEQ"
"707513214104412160","#Kanhaiya Plz change ur name! Just coz of ur name we cant abuse you or kaam tere sare Gali dene wale hai","CMEQ"
"571558544417267712","#SuperBudget #SabkaBudget  #BudgetOfFuture just enjoying the budget. Desh ko ache hatho mai dekh kar kushi hoti hai @narendramodi","CMEQ"
"563316362299203584","@SunMusic  thanzxx for playing #dangamari waiting for #Shamitabh","CMEQ"
"564495917412134912","Rani Mukherjee's voice modulation is better than Akshara Hasan #Shamitabh","CMEQ"
"552342648967950336","@dhanushkraja sir we are waiting for #SHAMITABH trailer 👍💖💖💖 God Bless http://t.co/BRs8qHFVhm","CMEQ"
"558296683050590211","Listening to #Shamitabh songs.... #Ilaiyaraaja music..","CMEQ"
"565955984535728128","@dhanushkraja hey dhanush u r great actor  and i am big fan of your after watching #Shamitabh","CMEQ"
"568752379165868033","RT erveerpal: #MSG100CroreClub #BlockBusterMSG...Punjab ch swin flue ni Loose motion wale patient jayada ne aur dino din vadd rhe jive jive…","CMEQ"
"718693746716635136","Aayana sthayi veru a sthanam veru @PawanKalyan a talk tho a collections endhi saami present heroes lo e crowd pulling evadike ledhu","CMEQ"
"566979738627891201","RT @yash_sa: Before the match Dhoni reminded ViratKohli: Ye wahi pakistan hai jiske ladke se Anushka ko pyar hua tha Pk mein #IndvsPak  #Bl…","CMEQ"
"704267846117781508","RT @vimshira: @anusuyakhasba @AdiviSesh @adah_sharma #AAA3 you guys rocked","CMEQ"
"566885200924127232","Koi in cricketers ki maa se call karwao be...#IndvsPak","CMEQ"
"566909379278946304","""@engineerbyheart: Pakistani fans approaching Misbah's home. #IndvsPak http://t.co/3HojLITNsN"" maaro bhoshdiki ke ko","CMEQ"
"565355917605339136","@TimesNow #AAPStorm Kya baat hai! Not in his WagonR? What? That aam aadmi stuff was BS? Haha..rashtriya natya manch.","CMEQ"
"566808768118153216","Single me maza nhi aa rha yaar...boys 4-6 maaro  #IndvsPak","CMEQ"
"571594013158981632","RT @RoflGandhi_: UAE in English, Yun Hi in Hindi, Eiwen Hi in Punjabi. #INDvsUAE","CMEQ"
"563040785663557632","T 848 - @SrBachchan @juniorbachchan Just Two days to go for #Shamitabh . #Shamitabh coming soon .. @dhanushkraja http://t.co/Ptdk7SaCaM","CMEQ"
"569452480100212736","#INDvsSA....and yEaH we MaDe it......#Dhawan Respect
loVe ew #kholi #rahane #Mohit #Shami #Ashwin","CMEQ"
"724285105607442432","You can't hate to Dhoni.... @cricketaakash #RPSvKKR #GLvRCB","CMEQ"
"557134309128019968","@dhanushkraja Can't wait till February comes.#Shamitabh #Anegan .#Waiting to see a vera maadhiri ThalaivarD this year.","CMEQ"
"563331073015169024","@HifiDigi @ShamitabhMovie Dance On Sannata to watch Shamitabh #HifiShamitabh","CMEQ"
"709659811781054464","@DrGPradhan @sardanarohit @sudhirchaudhary Wht will happen to clean chit given to JNU by @ArvindKejriwal  #Kanhaiya","CMEQ"
"569411994891132928","Mohammed Shami is too damn good #IndvsSA","CMEQ"
"567154211700228096","RT @CHANDAN177: @Gurmeetramrahim  thanku  so much pitaji....love uu take care 👀🙏☺☺💕💕👍👍✌✌💝💝 #MustWatchMSG","CMEQ"
"570849715912183808","RT @kkorde01: MUTP-III for Mumbai approved, Great news for suburban Mumbaikars.  @sureshpprabhu #RailBudget2015 @HTMumbai","CMEQ"
"552476832919199744","@vijayrambomaxim Theriiiiii Trailer #Shamitabh :D ^_^ @dhanushkraja @SrBachchan @pcsreeram @AksharaHaasan1 http://t.co/TDC3uHd5Ub wow","CMEQ"
"564982469837877249","RT @NewsMobileIndia: #DelhiDecides AAP leads in Greater Kailash, Malaviya Nagar.","CMEQ"
"571165375229853696","@aniofcal i know why u r so hurt u r BJP supporter aur wo jo be kare wo tum log ko sahi dikhta hai , #RailBudget2015","CMEQ"
"571154316838318081","RT @BT_India: #RailBudget2015 ""Hey Prabhu, ye kaise hoga?"" @sureshpprabhu cracks jokes in speech http://t.co/xs560UjscX #BudgetBT http://t.…","CMEQ"
"569445424613830657","Chokers choked again. this time aaya hai #MaukaMauka. #WontGiveItBack  #IndvsSA ..8th Gone..Kehoooooo","CMEQ"
"726021646507642880","@Gurmeetramrahim thanx my almighty and congratulations u too","CMEQ"
"569387603348230146","Team India has choked up SA. #IndvsSA @StarSportsIndia #CWC15","CMEQ"
"723130357990625280","@chunkynerd Cool. Send monies. Thanks.","CMEQ"
"570907492902809600","Kitne log train ke neeche aaye after watching #RailBudget2015","CMEQ"
"729773688606724097","@SrBachchan Sir mera iss #TE3N T-shirt apko kysa laga... iss T-shirt ka bahut Demand hai Sir iss greeting mayne kiya https://t.co/u4zBOgGv0i","CMEQ"
"568744167943376896","RT preet33076: RT heenainsan: Gurmeetramrahim Many Congratulations🎂 Papa Ji👍🎉😄😄 Party to Banti hai 🎆#BlockBusterMSG movie Rockssss. 😀
Waiti…","CMEQ"
"560863467763032065","#Piddly Lyrics from #Shamitabh 
singer:Amitabh Babchchan 
http://t.co/ji2UpOEqxN @SrBachchan","CMEQ"
"568568804931825664","@Gurmeetramrahim ye party unye chalege.....love u dad....
#BlockBusterMSG","CMEQ"
"563603053001969664","@dhanushkraja anna really semma.....nd awesome change over n #shamitabh...","CMEQ"
"569463515158695936","Too much happy... After today's Match

#INDvsSA
#MaukaMauka
#PhorDiyaSouthAfricaKo 🎆🎇🎉🎊","CMEQ"
"568408898962468864","@Gurmeetramrahim pita ji bless me i am in trouble #BlockBusterMSG","CMEQ"
"567206251021340672","@Gurmeetramrahim #MustWatchMSG thanks my sweeeeet papa g","CMEQ"
"567190162203873280","@shainainsan @Gurmeetramrahim #MustWatchMSG ,#MSGinCinemas  world no.1 film hai thanks papa ji","CMEQ"
"566834755648245760","Mere TL pe to #IndvsPak ho raha h he he don't fight bcz #IndWins jeetega bhai jeetega hamari India jeetegi","CMEQ"
"569894794849185792","RT @Babu_Bhaiyaa: People asking #WhereIsRahul ?..Wait till midnight when Rahul Gandhi coming out as Shahenshah &amp;singing-Andheri raaton mein…","CMEQ"
"565100260595224576","Raju Dhingan wins Trilokpuri by 29754 votes #DelhiElections #SIMCWire #DelhiDecides #KiskiDilli","CMEQ"
"569441818347057152","Abhi Pani pene  After sometime Susu karne ka samay then Audience ke sath  Flirt karne ka samay 😂😝😝 #IndvsSA #BC","CMEQ"
"722324933620027392","Rahul Gandhi Joins Aam Aadmi Party Rahul Gandhi Joins Aam Aadmi Party Tears his Congress Membersh https://t.co/ilbPsAXnAM #general #Afwaah","CMEQ"
"729613249105252352","RT @Sabrina_razikRD: Purvi Deshmukh / Purvi Arjun Kirloskar ☺️💞 #PavitraRishta https://t.co/o5qi5SYgWM","CMEQ"
"565194784751370240","&lt;i&gt;Paanch saal&lt;/i&gt; Kejriwal: AAP Flash Mob Rocks http://t.co/q0plsEE15Z
#KiskiDilli #AAPKiDilli #AAPSweep  #delhi #kejriwal #delhidecides","CMEQ"
"569890741947752449","Kalappa, you are in trouble. #WhereIsRahul","CMEQ"
"552508102831267841","#Shamitabh a movie to look out for","CMEQ"
"569440036510236672","Whiff of a victory..go India \m/
 #mauka #indvssa #cwc15","CMEQ"
"564107115124752385","watching Shamitabh at Gold Adlabs, Kalyani Nagar http://t.co/sTNvMD6MEh","CMEQ"
"569386109697855489","100 Partnership!! 👍 And its a Fifty for Ajinkya Rahane! Keep Going Champ! 👏👏👏 
#INDvsSA #CWC15","CMEQ"
"610508998496784384","@Gurmeetramrahim #TheSuperHuman papa g plz first divison bnado g plz g","CMEQ"
"725403655264829440","@zeenewshindi Baba Ramdev 500cror k business man but tax free and 10.000salary wala peon tax de ye kaisa insaf.BABAYO ki chandi","CMEQ"
"567394949566455809","@Gurmeetramrahim Thnxx pApa G ..bless me #MSGinCinemas #MustWatchMSG","CMEQ"
"548127105049829377","End pe love wali chawal zror marni thi 

#PK Movie","CMEQ"
"565476743042301953","@manisha1515 @mediacrooks wonder! Shadi #AAPStorm ne kiya our bachcha modiji paidha karna hai kya? #AAPSweep fulfill ur freebies ur own..","CMEQ"
"569427873632624640","Shikhar Dhawan made him run faster #IndvsSA #CWC15","CMEQ"
"567643903726075904","@Gurmeetramrahim #BlockBusterMSG  Same To U Papa Ji And Thanku So Much","CMEQ"
"566805740963123202","Watched #Shamitabh Good movie...But #Akshara hassan acted so lovely ...@SrBachchan
@dhanushkraja","CMEQ"
"709549926523346945","#JNU #KanhaiyaKumar  we support uhh man ..","CMEQ"
"565056321959895040","Delhi ke 5 Saal, @arvindkejriwal aur @aamaadmiparty ke naam.
#DelhiDecides #AAPSweep","CMEQ"
"569412215033372674","@rohinee Tumhare muh me ghee Shkkr :P #IndvsSA #CWC15","CMEQ"
"550741701547945984","I'm waiting for watching #Shamitabh","CMEQ"
"571581582999363585","Suna hai UAE ko follow on milega...
#INDvsUAE","CMEQ"
"567066110290165760","Virat Kohli's Ratio Per Century - 6.8 matches per century #CWC15 #INDvsPAK #CricTracker","CMEQ"
"553967482147307520","RT @TheGautamGulati: Is #GautamGulati a better challenger than a champion?? RT if u agree #TeamGautam #WeLoveGautam","CMEQ"
"565348003243118593","#aapstorm top contributors-
Modi pinstripe
Ghar wapsi
Kiran Bedi
5 saal kejriwal flash mob :)","CMEQ"
"569495696367181825","#abdevilliers #Tit_for_tat
#IndvsSA #run_out
Itna to chalta hai !!!!!!","CMEQ"
"564398119644061696","Team #Shamitabh in conversation with @KapilSharmaK9

#ComedyNightsWithKapil at 10PM! @SrBachchan @Dhanush... http://t.co/DpOPX57Ecq","CMEQ"
"561818351412838401","2mins to go for #shamitabh audio launch function in Vijay TV @dhanushkraja","CMEQ"
"563524138078179328","Great to see Arnab display his light hearted rancour nd @SrBachchan ooze dollops of style and panache! #ArnabAmitabh #Shamitabh @thenewshour","CMEQ"
"564985670494478336","Kya AAP BJP ke saath ho ? #DelhiDecides","CMEQ"
"569331347220606977","Lo..toss to jeet gaye. Ab match!! #INDvsSA","CMEQ"
"569424255789633537","Full too cricket spamming.. Followers agam agam #sunday #IndvsSA #CWC15","CMEQ"
"567185004837363714","@Gurmeetramrahim #MSGinCinemas #MustWatchMSG papa g looking very cute  in pic.😊","CMEQ"
"564298843693395968","14th Feb ka plan nai hai par 15th ka plan fix ho gaya. #WinWin #IndVsPak","CMEQ"
"703665324441411584","@NadkarAmit thank you so much Amit..😊😊😊😊😊 @SrBachchan","CMEQ"
"557702697970053120","Blogged: http://t.co/WBopQSkGaY - Aishwarya Rai Bachchan in Abu Jani Sandeep Khosla at #Shamitabh music launch http://t.co/R1tYIeQF20","CMEQ"
"567382953999990785","Hain g.. #INDvsPAk 
Khushi ki batain. http://t.co/u0srMIBuU2","CMEQ"
"564990197331263488","Congress Saaf, BJP Half, Paanch Saal Kejriwal :)) #DelhiDecides #Feb10WithArnab http://t.co/4PBWezjgb3","CMEQ"
"565249094999097344","At the end of the day Janta ne bata diya ki ""Janta sab janti hai"" :) #AAPSweep #DelhiDecides #AAPKiDilli","CMEQ"
"565890886752419841","#shamitabh @dhanushkraja Liked Very Muchhhh U rocked Stealed d show","CMEQ"
"562150470886506496","RT @pravenbg: Akshara Haasan's interview. Good one!
http://t.co/IRFdGTOztv #Shamitabh @AksharaHaasan1 @dhanushkraja @shrutihaasan http://t.…","CMEQ"
"566876268088422400","Hum to har ek over me ek wide denge. #IndvsPak","CMEQ"
"682381504622641152","@Gurmeetramrahim #100DaysStillontop Good Morning
📣📣📣📣📣papa G","CMEQ"
"569347483064623105","God is with India.go India go.Gabbar is on fire :) #IndvsSA","CMEQ"
"569289808276807680","@SrBachchan @ChelseaFC @gauravchawla what's stake on #IndvsSA ?? #CricketWorldCup @ICC_CWCscore @ICC_Live_WCup","CMEQ"
"567636091897798657","Naga Angry on Akkineni Fans http://t.co/NhnKaf92N4 @AkhilFollowers @AkhilAkkineni8 @akhil_nithiin @AkhilAkkineniFC #Pallibatani #IndvsPak","CMEQ"
"551782537412870144","@SrBachchan Here we go!!! Here we go!!! #ShamitabhTrailerOnTheWay #Shamitabh #Piddly #Shamitabh #Shamitabh Yeah!!!!! http://t.co/r6b0XxeIJZ","CMEQ"
"557806759046565889","#Dhanush and #aishwaryarai at #Shamitabh Music Launch http://t.co/19beyX99oS","CMEQ"
"567750504139071488","@Gurmeetramrahim thanku papa ji for everything....
Love uh sooo much...
#BlockBusterMSG","CMEQ"
"554356148904554498","@SrBachchan wat a #promo sir twisted luv it especialy ur whiskers #Shamitabh","CMEQ"
"557658128427515905","The #Shamitabh team @SrBachchan , @dhanushkraja &amp; @AksharaHaasan1 at the audio launch. #BigB #Dhanush #Akshara http://t.co/LetTcaplxO","CMEQ"
"567183941224763392","@Gurmeetramrahim 
#MustWatchMSG 
Waho great papa g nycc 1 osome ...😗😗😗😗","CMEQ"
"566954921560244227","timeline pe bas india india hi hui padi hai #IndvsPak","CMEQ"
"566920317202092032","Gaya Misbha :p Hahahaha shami Rockss !! Boooooooommmmm #IndvsPak","CMEQ"
"570860102346878976","Budget is appreciable , but why not in hindi , sir ? @sureshpprabhu  #RailBudget2015","CMEQ"
"716690264694259712","@SrBachchan hello sir kaise ho i love you 😂","CMEQ"
"568073079294832640","@Gurmeetramrahim #BlockBusterMSG ji pitaji we will not take","CMEQ"
"563667800699334657","The music review of #Shamitabh.http://t.co/MBRORkSRZu @swanandkirkire @SrBachchan @gauris @runcaralisarun","CMEQ"
"712699693285949440","RT @HaniiSays: Hamari team konsa teer marti hai jo Bangladesh ko blame kary at least they fought till last ball.

#IndvsBan","CMEQ"
"709274691064582144","@aajtak apana tarika? #AwardWapsi #Intolence #JNU #RohithVemula #Riots #FTII #ParliamentJyam which of the above?","CMEQ"
"569353038160207872","Lets take a #selfie pulla @sachin_rt #IndvsSA #ICCWorldCup2015","CMEQ"
"573570006816047105","I've never tried bhaang, aur jaisi haalat india ki hai.. I would never try it anyways.. #StupidIndianMen","CMEQ"
"637976576915714048","@Gurmeetramrahim #PartyDhoomDhamSe thanku papa for this lovely gift g","CMEQ"
"566806827828908032","1st Boundary.. Dhawan ga thnx ra ayya #INDvsPAK","CMEQ"
"557846883117592576","All of Indian cinema in one picture. #Shamitabh http://t.co/HIbPztRQiC","CMEQ"
"724916090090983424","RT @derasachasauda: Jazba-E-Sewadar Rubru Night(Sewadar meeting) will be held on 30th April (Saturday) at Shah Satnam Ji Dham,Sirsa.
#MSGde…","CMEQ"
"569885596270743552","#WhereIsRahul Rahul proposes and disposes to Bangkok","CMEQ"
"551995693783846913","@srbachchan we all excited for that .. Waiting #ShamitabhTrailerOnTheWay .. #Shamitabh #Shamitabh #Shamitabh .. Love","CMEQ"
"558962792724963328","Why not #Dhanush? Asks #Shamitabh director #Balki 

http://t.co/6JLB4dD3xx","CMEQ"
"569424026419924992","Don't miss this MAUKA  #IndvsSA  #WorldCup2015","CMEQ"
"565052898636091393","Dinesh Mohaniya wins the Sangam Vihar assembly seat for AAP #DelhiDecides","CMEQ"
"726463035775324161","RT @thoatta: அவங்களுக்குள்ளையே ROFL போட்டு சிரிச்சுக்க, இந்நேரம் ஒரு anti tagகோட வந்திருப்பாங்களே? https://t.co/bVqAZPAzmF","CMEQ"
"562441136300896256","@SrBachchan, @AksharaHaasan1 &amp; @dhanushkraja to promote #Shamitabh on Comedy nights with @KapilSharmaK9 . http://t.co/zjCf0nvZUH","CMEQ"
"568304945847349248","Can't wait for Saturday night ! #INDvsSA #CWC15","CMEQ"
"570399686072397824","#WhereIsRahul may be in house with noone","CMEQ"
"563323593019248641","@juniorbachchan happy b'day bhai. May god bless u and all d best for #shamitabh","CMEQ"
